num_distr,mouse.time,mouse.clicked_name,,RT,,,,,,,,,,,
10,[2.520095384999877],['Target'],2.520095384999877,2.520095385,,,,,,,,,,,
10,[1.3300620390000404],['Target'],1.3300620390000404,1.330062039,,,,,,,,,,,
10,[2.5696546399994986],['Target'],2.5696546399994986,2.56965464,,,,,,,,,,,
10,[3.3305390930036083],['Target'],3.3305390930036083,3.330539093,,,,,,,,,,,
10,[1.7860366759996396],['Target'],1.7860366759996396,1.786036676,,,,,,,,,,,
10,[1.4388187079966883],['Target'],1.4388187079966883,1.438818708,,,,,,,,,,,
10,[2.795782084001985],['Target'],2.795782084001985,2.795782084,,,,,,,,,,,
10,[1.0512469449968194],['Target'],1.0512469449968194,1.051246945,,,,,,,,,,,
10,[2.4940820909978356],['Target'],2.4940820909978356,2.494082091,,,,,,,,,,,
10,[1.032388286999776],['Target'],1.032388286999776,1.032388287,,,,,,,,,,,
10,[1.2486486029956723],['Target'],1.2486486029956723,1.248648603,,,,,,,,,,,
10,[0.9099068209980032],['Target'],0.9099068209980032,0.909906821,,,,,,,,,,,
10,[2.9868965900022886],['Target'],2.9868965900022886,2.98689659,,,,,,,,,,,
10,[1.4089879789971747],['Target'],1.4089879789971747,1.408987979,,,,,,,,,,,
10,[1.684270714999002],['Target'],1.684270714999002,1.684270715,,,,,,,,,,,
10,[1.554074354993645],['Target'],1.554074354993645,1.554074355,,,,,,,,,,,
10,[1.9631000939989462],['Target'],1.9631000939989462,1.963100094,,,,,,,,,,,
10,[1.252734027999395],['Target'],1.252734027999395,1.252734028,,,,,,,,,,,
10,[1.108849732998351],['Target'],1.108849732998351,1.108849733,,,,,,,,,,,
10,[1.5997627889955766],['Target'],1.5997627889955766,1.599762789,,,,,,,,,,,
10,[1.2902284840020002],['Target'],1.2902284840020002,1.290228484,,,,,,,,,,,
10,[2.037736999001936],['Target'],2.037736999001936,2.037736999,,,,,,,,,,,
10,[1.8383640039974125],['Target'],1.8383640039974125,1.838364004,,,,,,,,,,,
10,[1.565886379998119],['Target'],1.565886379998119,1.56588638,,,,,,,,,,,
10,[1.3748282140004449],['Target'],1.3748282140004449,1.374828214,,,,,,,,,,,
10,[1.2455908300034935],['Target'],1.2455908300034935,1.24559083,,,,,,,,,,,
10,[2.0541769420015044],['Target'],2.0541769420015044,2.054176942,,,,,,,,,,,
10,[1.3090646760028903],['Target'],1.3090646760028903,1.309064676,,,,,,,,,,,
10,[1.9506296719991951],['Target'],1.9506296719991951,1.950629672,,,,,,,,,,,
10,[2.2158874470042065],['Target'],2.2158874470042065,2.215887447,,,,,,,,,,,
10,[2.0023519400056102],['Target'],2.0023519400056102,2.00235194,,,,,,,,,,,
10,[1.7770804789979593],['Target'],1.7770804789979593,1.777080479,,,,,,,,,,,
10,[1.515717845002655],['Target'],1.515717845002655,1.515717845,,,,,,,,,,,
10,[1.555877225000586],['Target'],1.555877225000586,1.555877225,,,,,,,,,,,
10,[2.1955647130016587],['Target'],2.1955647130016587,2.195564713,,,,,,,,,,,
10,[1.227020188998722],['Target'],1.227020188998722,1.227020189,,,,,,,,,,,
10,[2.541223804000765],['Target'],2.541223804000765,2.541223804,,,,,,,,,,,
10,[1.158862299998873],['target'],1.158862299998873,1.1588623,,,,,,,,,,,
10,[1.9384774999998626],['target'],1.9384774999998626,1.9384775,,,,,,,,,,,
10,[2.6970194000004994],['target'],2.6970194000004994,2.6970194,,,,,,,,,,,
10,[1.679081700000097],['target'],1.679081700000097,1.6790817,,,,,,,,,,,
10,[1.6783875999990414],['target'],1.6783875999990414,1.6783876,,,,,,,,,,,
10,[1.711351800000557],['target'],1.711351800000557,1.7113518,,,,,,,,,,,
10,[1.3771289000014804],['target'],1.3771289000014804,1.3771289,,,,,,,,,,,
10,[1.07640739999988],['target'],1.07640739999988,1.0764074,,,,,,,,,,,
10,[1.0966024999997899],['target'],1.0966024999997899,1.0966025,,,,,,,,,,,
10,[1.4111436000002868],['target'],1.4111436000002868,1.4111436,,,,,,,,,,,
10,[1.8070793999995658],['target'],1.8070793999995658,1.8070794,,,,,,,,,,,
10,[1.1457157999993797],['target'],1.1457157999993797,1.1457158,,,,,,,,,,,
10,[0.9964787999997498],['target'],0.9964787999997498,0.9964788,,,,,,,,,,,
10,[1.5465207999986887],['target'],1.5465207999986887,1.5465208,,,,,,,,,,,
10,[1.7943270000014309],['target'],1.7943270000014309,1.794327,,,,,,,,,,,
10,[1.4796031999994739],['target'],1.4796031999994739,1.4796032,,,,,,,,,,,
10,[1.4943523000001733],['target'],1.4943523000001733,1.4943523,,,,,,,,,,,
10,[1.530175899999449],['target'],1.530175899999449,1.5301759,,,,,,,,,,,
10,[1.3794261000002734],['target'],1.3794261000002734,1.3794261,,,,,,,,,,,
10,[1.3292282999991585],['target'],1.3292282999991585,1.3292283,,,,,,,,,,,
10,[1.488611699998728],['target'],1.488611699998728,1.4886117,,,,,,,,,,,
10,[1.3787393999991764],['target'],1.3787393999991764,1.3787394,,,,,,,,,,,
10,[1.3293152999995073],['target'],1.3293152999995073,1.3293153,,,,,,,,,,,
10,[1.162276999999449],['target'],1.162276999999449,1.162277,,,,,,,,,,,
10,[1.595677399998749],['target'],1.595677399998749,1.5956774,,,,,,,,,,,
10,[1.413875199999893],['target'],1.413875199999893,1.4138752,,,,,,,,,,,
10,[1.5786563999990904],['target'],1.5786563999990904,1.5786564,,,,,,,,,,,
10,[1.477406300000439],['target'],1.477406300000439,1.4774063,,,,,,,,,,,
10,[1.496612400000231],['target'],1.496612400000231,1.4966124,,,,,,,,,,,
10,[2.046183200000087],['target'],2.046183200000087,2.0461832,,,,,,,,,,,
10,[1.5296949999992648],['target'],1.5296949999992648,1.529695,,,,,,,,,,,
10,[1.4452791000003344],['target'],1.4452791000003344,1.4452791,,,,,,,,,,,
10,[1.3801168000009056],['target'],1.3801168000009056,1.3801168,,,,,,,,,,,
10,[1.6629472999993595],['target'],1.6629472999993595,1.6629473,,,,,,,,,,,
10,[1.3628120000012132],['target'],1.3628120000012132,1.362812,,,,,,,,,,,
10,[1.9731795999996393],['target'],1.9731795999996393,1.9731796,,,,,,,,,,,
10,[1.580689299998994],['target'],1.580689299998994,1.5806893,,,,,,,,,,,
10,[1.4275617000002967],['target'],1.4275617000002967,1.4275617,,,,,,,,,,,
10,[1.5471460999997362],['target'],1.5471460999997362,1.5471461,,,,,,,,,,,
10,[1.178227500000503],['target'],1.178227500000503,1.1782275,,,,,,,,,,,
10,[1.396328299999368],['target'],1.396328299999368,1.3963283,,,,,,,,,,,
10,[1.6916930000006687],['target'],1.6916930000006687,1.691693,,,,,,,,,,,
10,[1.1292438000000402],['target'],1.1292438000000402,1.1292438,,,,,,,,,,,
10,[1.6877879999992729],['target'],1.6877879999992729,1.687788,,,,,,,,,,,
10,[1.2959162999995897],['target'],1.2959162999995897,1.2959163,,,,,,,,,,,
10,[1.0790575999999419],['target'],1.0790575999999419,1.0790576,,,,,,,,,,,
10,[1.4275706999997055],['target'],1.4275706999997055,1.4275707,,,,,,,,,,,
10,[1.9307597000006353],['target'],1.9307597000006353,1.9307597,,,,,,,,,,,
10,[2.1773095999997167],['target'],2.1773095999997167,2.1773096,,,,,,,,,,,
10,[1.479392100000041],['target'],1.479392100000041,1.4793921,,,,,,,,,,,
10,[1.2454953000014939],['target'],1.2454953000014939,1.2454953,,,,,,,,,,,
10,[1.3962179999998625],['target'],1.3962179999998625,1.396218,,,,,,,,,,,
10,[1.3280589999994845],['target'],1.3280589999994845,1.328059,,,,,,,,,,,
10,[1.5243107999995118],['target'],1.5243107999995118,1.5243108,,,,,,,,,,,
10,[1.2405096000002231],['target'],1.2405096000002231,1.2405096,,,,,,,,,,,
10,[1.2136652000008326],['target'],1.2136652000008326,1.2136652,,,,,,,,,,,
10,[1.9616779000007227],['target'],1.9616779000007227,1.9616779,,,,,,,,,,,
10,[1.729949200000192],['target'],1.729949200000192,1.7299492,,,,,,,,,,,
10,[1.8792874999999185],['target'],1.8792874999999185,1.8792875,,,,,,,,,,,
10,[1.4064675999998144],['target'],1.4064675999998144,1.4064676,,,,,,,,,,,
10,[1.54571229999965],['target'],1.54571229999965,1.5457123,,,,,,,,,,,
10,[1.7263404999994236],['target'],1.7263404999994236,1.7263405,,,,,,,,,,,
10,[1.31281669999953],['target'],1.31281669999953,1.3128167,,,,,,,,,,,
10,[1.530816500000583],['target'],1.530816500000583,1.5308165,,,,,,,,,,,
10,[1.4292824000003748],['target'],1.4292824000003748,1.4292824,,,,,,,,,,,
10,[1.2747660000004544],['target'],1.2747660000004544,1.274766,,,,,,,,,,,
10,[1.4798492000008991],['target'],1.4798492000008991,1.4798492,,,,,,,,,,,
10,[1.7121929000004457],['target'],1.7121929000004457,1.7121929,,,,,,,,,,,
10,[1.2957094000012148],['target'],1.2957094000012148,1.2957094,,,,,,,,,,,
10,[1.4300449999991542],['target'],1.4300449999991542,1.430045,,,,,,,,,,,
10,[1.9314407000001665],['target'],1.9314407000001665,1.9314407,,,,,,,,,,,
10,[1.2291592000001401],['target'],1.2291592000001401,1.2291592,,,,,,,,,,,
10,[1.0625631000002613],['target'],1.0625631000002613,1.0625631,,,,,,,,,,,
10,[1.5422214999998687],['target'],1.5422214999998687,1.5422215,,,,,,,,,,,
10,[1.8940919999986363],['target'],1.8940919999986363,1.894092,,,,,,,,,,,
10,[0.944638600001781],['target'],0.944638600001781,0.9446386,,,,,,,,,,,
10,[1.3759501000004093],['target'],1.3759501000004093,1.3759501,,,,,,,,,,,
10,[1.7126673000002484],['target'],1.7126673000002484,1.7126673,,,,,,,,,,,
10,[1.3299877999997989],['target'],1.3299877999997989,1.3299878,,,,,,,,,,,
10,[1.7966808999990462],['target'],1.7966808999990462,1.7966809,,,,,,,,,,,
10,[1.2063065000002098],['target'],1.2063065000002098,1.2063065,,,,,,,,,,,
10,[1.3595669000005728],['target'],1.3595669000005728,1.3595669,,,,,,,,,,,
10,[1.1619786999999633],['target'],1.1619786999999633,1.1619787,,,,,,,,,,,
10,[2.1444418000010046],['target'],2.1444418000010046,2.1444418,,,,,,,,,,,
10,[1.7113921999989543],['target'],1.7113921999989543,1.7113922,,,,,,,,,,,
10,[1.1800555999998323],['target'],1.1800555999998323,1.1800556,,,,,,,,,,,
10,[1.3066296999986662],['target'],1.3066296999986662,1.3066297,,,,,,,,,,,
10,[1.1799871000002895],['target'],1.1799871000002895,1.1799871,,,,,,,,,,,
10,[1.4443862999996782],['target'],1.4443862999996782,1.4443863,,,,,,,,,,,
10,[1.328970600001412],['target'],1.328970600001412,1.3289706,,,,,,,,,,,
10,[1.155312099999719],['target'],1.155312099999719,1.1553121,,,,,,,,,,,
10,[1.6442046000011032],['target'],1.6442046000011032,1.6442046,,,,,,,,,,,
10,[1.7974002999999357],['target'],1.7974002999999357,1.7974003,,,,,,,,,,,
10,[1.3446267999988777],['target'],1.3446267999988777,1.3446268,,,,,,,,,,,
10,[1.229992200000197],['target'],1.229992200000197,1.2299922,,,,,,,,,,,
10,[1.5125081999995018],['target'],1.5125081999995018,1.5125082,,,,,,,,,,,
10,[1.6680606999998417],['target'],1.6680606999998417,1.6680607,,,,,,,,,,,
10,[1.4290356999990763],['target'],1.4290356999990763,1.4290357,,,,,,,,,,,
10,[1.2385711999995692],['target'],1.2385711999995692,1.2385712,,,,,,,,,,,
10,[1.96013049999965],['target'],1.96013049999965,1.9601305,,,,,,,,,,,
10,[1.2415664000000106],['target'],1.2415664000000106,1.2415664,,,,,,,,,,,
10,[2.0298612999995385],['target'],2.0298612999995385,2.0298613,,,,,,,,,,,
10,[1.3581814000008308],['target'],1.3581814000008308,1.3581814,,,,,,,,,,,
10,[2.246536800001195],['target'],2.246536800001195,2.2465368,,,,,,,,,,,
10,[1.7275562000013451],['target'],1.7275562000013451,1.7275562,,,,,,,,,,,
10,[1.9290571000001364],['target'],1.9290571000001364,1.9290571,,,,,,,,,,,
10,[1.0876600999999937],['target'],1.0876600999999937,1.0876601,,,,,,,,,,,
10,[1.5128684999999678],['target'],1.5128684999999678,1.5128685,,,,,,,,,,,
10,[1.2933135999992373],['target'],1.2933135999992373,1.2933136,,,,,,,,,,,
10,[1.8121621000009327],['target'],1.8121621000009327,1.8121621,,,,,,,,,,,
10,[1.3857475000004342],['target'],1.3857475000004342,1.3857475,,,,,,,,,,,
10,[1.9572158999999374],['target'],1.9572158999999374,1.9572159,,,,,,,,,,,
10,[1.661181299999953],['target'],1.661181299999953,1.6611813,,,,,,,,,,,
10,[1.1261727999990399],['target'],1.1261727999990399,1.1261728,,,,,,,,,,,
10,[2.445784799998364],['target'],2.445784799998364,2.4457848,,,,,,,,,,,
10,[1.8443805999995675],['target'],1.8443805999995675,1.8443806,,,,,,,,,,,
10,[1.995824100000391],['target'],1.995824100000391,1.9958241,,,,,,,,,,,
10,[1.9438449999997829],['target'],1.9438449999997829,1.943845,,,,,,,,,,,
10,[1.8120155000015075],['target'],1.8120155000015075,1.8120155,,,,,,,,,,,
10,[1.2278654000001552],['target'],1.2278654000001552,1.2278654,,,,,,,,,,,
10,[2.356960099999924],['target'],2.356960099999924,2.3569601,,,,,,,,,,,
10,[1.8284866000012698],['target'],1.8284866000012698,1.8284866,,,,,,,,,,,
10,[2.9622749000009208],['target'],2.9622749000009208,2.9622749,,,,,,,,,,,
10,[1.541485499999908],['target'],1.541485499999908,1.5414855,,,,,,,,,,,
10,[1.5777481999994052],['target'],1.5777481999994052,1.5777482,,,,,,,,,,,
10,[1.3258108000009088],['target'],1.3258108000009088,1.3258108,,,,,,,,,,,
10,[1.5579474000005575],['target'],1.5579474000005575,1.5579474,,,,,,,,,,,
10,[1.6620669000003545],['target'],1.6620669000003545,1.6620669,,,,,,,,,,,
10,[1.592844899998454],['target'],1.592844899998454,1.5928449,,,,,,,,,,,
10,[1.6786456000008911],['target'],1.6786456000008911,1.6786456,,,,,,,,,,,
10,[1.9287089999997988],['target'],1.9287089999997988,1.928709,,,,,,,,,,,
10,[1.2418273000002955],['target'],1.2418273000002955,1.2418273,,,,,,,,,,,
10,[1.4263694000001124],['target'],1.4263694000001124,1.4263694,,,,,,,,,,,
10,[1.9917218999999022],['target'],1.9917218999999022,1.9917219,,,,,,,,,,,
10,[3.292521900000793],['target'],3.292521900000793,3.2925219,,,,,,,,,,,
10,[1.7282635000010487],['target'],1.7282635000010487,1.7282635,,,,,,,,,,,
10,[1.9716483000011067],['target'],1.9716483000011067,1.9716483,,,,,,,,,,,
10,[1.3626342999996268],['target'],1.3626342999996268,1.3626343,,,,,,,,,,,
10,[1.6610797000012099],['target'],1.6610797000012099,1.6610797,,,,,,,,,,,
10,[1.5110457999999198],['target'],1.5110457999999198,1.5110458,,,,,,,,,,,
10,[1.8957671000007394],['target'],1.8957671000007394,1.8957671,,,,,,,,,,,
10,[1.895387300000948],['target'],1.895387300000948,1.8953873,,,,,,,,,,,
10,[1.9782527000006667],['target'],1.9782527000006667,1.9782527,,,,,,,,,,,
10,[1.8119922000005317],['target'],1.8119922000005317,1.8119922,,,,,,,,,,,
10,[1.1615321000008407],['target'],1.1615321000008407,1.1615321,,,,,,,,,,,
10,[1.6263691000003746],['target'],1.6263691000003746,1.6263691,,,,,,,,,,,
10,[1.6951544000003196],['target'],1.6951544000003196,1.6951544,,,,,,,,,,,
10,[1.1627253000006021],['target'],1.1627253000006021,1.1627253,,,,,,,,,,,
10,[1.2436846000000514],['target'],1.2436846000000514,1.2436846,,,,,,,,,,,
10,[1.304664999999659],['target'],1.304664999999659,1.304665,,,,,,,,,,,
10,[1.7776804000004631],['target'],1.7776804000004631,1.7776804,,,,,,,,,,,
10,[1.4195104999998875],['target'],1.4195104999998875,1.4195105,,,,,,,,,,,
10,[1.412079800000356],['target'],1.412079800000356,1.4120798,,,,,,,,,,,
10,[1.8957276000001002],['target'],1.8957276000001002,1.8957276,,,,,,,,,,,
10,[1.6278517999999167],['target'],1.6278517999999167,1.6278518,,,,,,,,,,,
10,[1.557041300000492],['target'],1.557041300000492,1.5570413,,,,,,,,,,,
10,[1.7285133000004862],['target'],1.7285133000004862,1.7285133,,,,,,,,,,,
10,[1.578349999999773],['target'],1.578349999999773,1.57835,,,,,,,,,,,
10,[2.0129901000000245],['target'],2.0129901000000245,2.0129901,,,,,,,,,,,
10,[2.0577487999998993],['target'],2.0577487999998993,2.0577488,,,,,,,,,,,
10,[1.3278444999996282],['target'],1.3278444999996282,1.3278445,,,,,,,,,,,
10,[1.8936434999995981],['target'],1.8936434999995981,1.8936435,,,,,,,,,,,
10,[2.8120221000008314],['target'],2.8120221000008314,2.8120221,,,,,,,,,,,
10,[1.6253637999998318],['target'],1.6253637999998318,1.6253638,,,,,,,,,,,
10,[2.087345499998264],['target'],2.087345499998264,2.0873455,,,,,,,,,,,
10,[1.5284274000005098],['target'],1.5284274000005098,1.5284274,,,,,,,,,,,
10,[2.2296416999997746],['target'],2.2296416999997746,2.2296417,,,,,,,,,,,
10,[2.1460690000003524],['target'],2.1460690000003524,2.146069,,,,,,,,,,,
10,[1.3282772000002296],['target'],1.3282772000002296,1.3282772,,,,,,,,,,,
10,[2.4594668000008824],['target'],2.4594668000008824,2.4594668,,,,,,,,,,,
10,[1.2954860999998346],['target'],1.2954860999998346,1.2954861,,,,,,,,,,,
10,[1.462233500000366],['target'],1.462233500000366,1.4622335,,,,,,,,,,,
10,[1.378175400001055],['target'],1.378175400001055,1.3781754,,,,,,,,,,,
10,[0.9951326999998855],['target'],0.9951326999998855,0.9951327,,,,,,,,,,,
10,[1.8781803999991098],['target'],1.8781803999991098,1.8781804,,,,,,,,,,,
10,[1.7609851000015624],['target'],1.7609851000015624,1.7609851,,,,,,,,,,,
10,[1.3584399000010308],['target'],1.3584399000010308,1.3584399,,,,,,,,,,,
10,[1.8123980999989726],['target'],1.8123980999989726,1.8123981,,,,,,,,,,,
10,[2.026807899999767],['target'],2.026807899999767,2.0268079,,,,,,,,,,,
10,[1.508111099999951],['target'],1.508111099999951,1.5081111,,,,,,,,,,,
10,[1.692971000000398],['target'],1.692971000000398,1.692971,,,,,,,,,,,
10,[1.7791138000011415],['target'],1.7791138000011415,1.7791138,,,,,,,,,,,
10,[1.994963999999527],['target'],1.994963999999527,1.994964,,,,,,,,,,,
10,[2.8458453999992344],['target'],2.8458453999992344,2.8458454,,,,,,,,,,,
10,[1.676919599998655],['target'],1.676919599998655,1.6769196,,,,,,,,,,,
10,[1.3950433999998495],['target'],1.3950433999998495,1.3950434,,,,,,,,,,,
10,[1.9081225999998424],['target'],1.9081225999998424,1.9081226,,,,,,,,,,,
10,[1.7610922999992908],['target'],1.7610922999992908,1.7610923,,,,,,,,,,,
10,[2.4303982999990694],['target'],2.4303982999990694,2.4303983,,,,,,,,,,,
10,[1.8446342999995977],['target'],1.8446342999995977,1.8446343,,,,,,,,,,,
10,[3.2051083000005747],['target'],3.2051083000005747,3.2051083,,,,,,,,,,,
10,[1.6610810000001948],['target'],1.6610810000001948,1.661081,,,,,,,,,,,
10,[3.1450044000011985],['target'],3.1450044000011985,3.1450044,,,,,,,,,,,
10,[2.8944754999993165],['target'],2.8944754999993165,2.8944755,,,,,,,,,,,
10,[2.086789199998748],['target'],2.086789199998748,2.0867892,,,,,,,,,,,
10,[1.374479699999938],['target'],1.374479699999938,1.3744797,,,,,,,,,,,
10,[1.7617238999991969],['target'],1.7617238999991969,1.7617239,,,,,,,,,,,
10,[2.7603514999991603],['target'],2.7603514999991603,2.7603515,,,,,,,,,,,
10,[2.6957673000015347],['target'],2.6957673000015347,2.6957673,,,,,,,,,,,
10,[2.144021000000066],['target'],2.144021000000066,2.144021,,,,,,,,,,,
10,[2.126414599999407],['target'],2.126414599999407,2.1264146,,,,,,,,,,,
10,[1.4973667000012938],['target'],1.4973667000012938,1.4973667,,,,,,,,,,,
10,[1.5104986999995162],['target'],1.5104986999995162,1.5104987,,,,,,,,,,,
10,[3.2244088999996166],['target'],3.2244088999996166,3.2244089,,,,,,,,,,,
10,[1.5955568999997922],['target'],1.5955568999997922,1.5955569,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,Table,,,,
,,,,,,,,,,,,Set size of 5,Set size of 10,Total Average,Slope Size (y2-y1)/(x2-x1)
,,,,,,,,,,,Average 1,1.27935589,1.335426981,1.307391436,0.011214218
,,,,,,,,,,,Average 2,1.562882094,2.024319333,1.775143224,0.092287448
,,,,,,,,,,,Average 3,1.557029523,1.55984131,1.558618182,0.000562357
,,,,,,,,,,,Average 4,1.47837813,1.486903409,1.482796992,0.001705056
,,,,,,,,,,,Average 5,1.631096564,1.816681569,1.7891429,0.037117001
,,,,,,,,,,,Total Average,1.500060757,1.64064605,1.118372667,0.028117059